n,u,y
3701,1.9269091716008302,0.7163038796380856
3702,-0.0962475021726081,0.878013028220531
3703,-0.9522832114805497,0.7592937407266965
3704,-0.3279634458731033,0.41562274432672364
3705,0.35221597246215536,0.34332737925072754
3706,0.4003984244120513,0.1936608884205376
3707,-0.7484133750743018,0.09336446985771796
3708,0.9091340783973793,-0.09285150840540804
3709,0.4995607512593402,0.14906158001773284
3710,1.1993884410944606,0.2081122139533958
3711,0.36537606177269055,0.3564679834598131
3712,-1.498091459749121,0.3466239449372939
3713,-0.8452423620022305,0.3486628546044075
3714,0.6500725323340126,0.040039096322777426
3715,-1.0837623329560506,-0.0882820367483956
3716,0.035330938804382025,-0.3063201919758726
3717,-1.0563906463807857,-0.3098720375571442
3718,-0.12011946627551026,-0.447867596100843
3719,2.300857166306646,-0.42569061760608007
3720,-2.015379183661167,-0.24938641378586868
3721,0.7399041014064988,-0.05946769973747453
3722,1.7590501228015016,0.021956585622870683
3723,-0.1836627390994594,0.28120218700778354
3724,0.8627136310469368,0.4221548263893714
3725,0.7987113459445163,0.5746978048748698
3726,-0.11079681146880323,0.6676802774769164
3727,-0.8123625450106025,0.5850301467808092
3728,-1.2070559692910137,0.3692222497893795
3729,0.5178440761262565,0.058244304058506585
3730,1.1668465605236904,-0.17332613694049692
3731,-0.23525211697726908,0.03158866656275859
3732,-0.9211193353939461,0.06665562614120134
3733,0.6966417847161676,0.012342070945789235
3734,-0.4880460610681746,0.011108579870685566
3735,-0.054648089729608586,-0.05055203274695202
3736,0.8715797605119687,-0.06892344962660897
3737,-0.8628993225269591,0.0117443560261433
3738,0.3229998626478881,-0.031130354332488994
3739,-2.2154931088186536,-0.15589751616199218
3740,1.0878172329996474,-0.3449541844904167
3741,0.2727344781637663,-0.3937882093122588
3742,-1.3451243244281808,-0.19085035194294026
3743,0.3893025760456702,-0.22466455642236827
3744,0.04721233244400327,-0.22132215078924164
3745,-0.015913110233506333,-0.14472826669031355
3746,-0.9512676193544364,-0.22666482309056868
3747,1.502868040370115,-0.27476507959040797
3748,-0.8348528702619396,-0.1372407641059099
3749,0.15870607034395592,-0.11512997121961349
3750,0.23213423459781754,0.022664525995102637
3751,-0.9973262985908997,-0.01527513594656199
3752,0.32297661121318977,-0.06594953765038782
3753,0.2893076596065635,-0.12623128301169687
3754,-0.18651065212849777,-0.14544375191902764
3755,0.802268192747853,-0.05435520854230103
3756,-0.2509017667016913,0.06133449508309384
3757,-0.5674922254532521,0.11993966256275185
3758,2.1392246224480083,0.0770029484125708
3759,0.004318450775167949,0.28253396863649605
3760,0.14292094212085443,0.5490743467025624
3761,-0.009013007272824156,0.5602167946157629
3762,0.44826988556995545,0.4504056559963661
3763,-1.260803663707243,0.40971043916514654
3764,-1.6727986311045207,0.028278523662931345
3765,-0.46222783212449264,-0.48097069804895864
3766,-0.26990218547178,-0.5441708072654072
3767,-0.47730630880041813,-0.7066463332722347
3768,-0.5654980541399542,-0.7089335707811486
3769,0.9867546558197234,-0.6987723400671211
3770,-0.6620896524813782,-0.5029253619303845
3771,1.4663099663614696,-0.2953147606139246
3772,0.09788708336776983,-0.08901362834293883
3773,0.33472280354725364,0.13633234555684426
3774,0.3646445510587159,0.24864047505778353
3775,-0.56480608185076,0.36470252903371886
3776,-0.733350473312387,0.155790403125057
3777,0.44465368902111285,0.13503361013912824
3778,0.06105253626583119,0.04106288269472381
3779,1.251345709741949,-0.01964051669832137
3780,-0.031066045924858635,0.17790736055175807
3781,-0.5033474640446928,0.2525762110189513
3782,-0.48071982674081537,0.24766949973588862
3783,0.14675334137580207,0.047332249233692
3784,0.21098519320279704,-0.060223281616881195
3785,-0.31352238040927144,-0.015086260295779629
3786,0.5360101276363767,0.023134414573412983
3787,1.6749375591080788,0.09588767190361391
3788,0.39856798083875694,0.35370226963318563
3789,-0.48385465879543793,0.53264474840335
3790,-0.2097734336703874,0.5893454917470963
3791,-0.3395139762870111,0.28136610610961693
3792,-1.703672756871306,0.14177716330897894
3793,-0.22167877550589002,-0.2662449132787097
3794,0.552023130790339,-0.4403365183205268
3795,-0.48079701283351284,-0.3790451783959496
3796,-1.1695906535993632,-0.3787113863016449
3797,-0.9281197237773328,-0.5365729670798962
3798,1.676664656533747,-0.602314189873219
3799,0.56872379302206,-0.47221202562795855
3800,-0.9891464839369775,-0.07527803188508751
3801,0.4906905723553631,-0.04105651933022693
3802,-0.8004921414836083,-0.0483714309550345
3803,0.6970348696430496,-0.08718758990940284
3804,-1.535692138123767,-0.046876249034051465
3805,0.20095107725073164,-0.21228548572718056
3806,0.6725792209401882,-0.2820552736221414
3807,1.029044198376997,-0.08537537006478108
3808,-0.3828601724697117,0.08975288410700888
3809,-1.0875515613195659,0.17952660372839785
3810,0.2352474904278707,0.017279593440557635
3811,0.5682075501496269,-0.01250096805075153
3812,-0.9543516266535955,0.0006906865831398587
3813,-0.1600554416065655,-0.08841817850514933
3814,-0.7472823330115234,-0.2512919553757753
3815,1.071078623133341,-0.2746107283950218
3816,-0.6160387484718357,-0.24751663068163363
3817,0.9963512650335102,-0.1043509650400967
3818,-0.8300377435698797,0.0015800568801953158
3819,1.0938836117087554,0.03651055100850316
3820,0.8744757414560662,0.1563680895138683
3821,-1.6366447753224984,0.25137990984253145
3822,-1.163156929992728,0.09559459010257154
3823,-0.20088065440699562,-0.2353646629876368
3824,-1.3773866282911713,-0.4668423318621742
3825,-1.0825513147065589,-0.7225819263440593
3826,-0.11198255920192396,-0.8624621853413833
3827,0.14369866198082715,-0.9123723803916877
3828,1.225516842625062,-0.6161835758048848
3829,-1.8308427569042485,-0.4709060479884378
3830,1.0437268250092655,-0.358607601689087
3831,-0.5204228267878365,-0.3022651235487051
3832,-1.335435175797564,-0.31401746318782514
3833,-0.4689964914194704,-0.4709942387337184
3834,1.2729159902022176,-0.44858744238270304
3835,-1.4755492918391337,-0.3507106413100418
3836,0.3022886438665344,-0.3184455924787405
3837,-1.405046012853351,-0.35726076515882743
3838,-2.3586076003791634,-0.6273144150905524
3839,0.40240803152606625,-0.9524993239680392
3840,-0.19613881181709714,-1.0165320094982055
3841,1.348343439988998,-0.6997837982286218
3842,-0.29903258255203424,-0.5076890788486269
3843,-1.8950922882124128,-0.2964000172345991
3844,1.0469721110579515,-0.4037033530429367
3845,0.3874049078676622,-0.3277426380330729
3846,-0.14350080010245983,-0.0817488063790976
3847,0.46552784081729404,-0.004296836194981097
3848,1.2034337980565268,0.13661066398950392
3849,0.8525474250914417,0.4049427367591633
3850,-1.3903263706203584,0.5726184898140799
3851,-0.4742766121239092,0.43788898136141574
3852,0.16958960972581288,0.1636891214898069
3853,-0.12260452967881158,0.04381120357370814
3854,0.010306243652709247,0.0034337901563667866
3855,-0.2558869969735351,-0.10268259343019409
3856,-1.6411562973408478,-0.18917753017911673
3857,0.5567955678093116,-0.4059569136337289
3858,-0.23906921141197005,-0.3962312995108984
3859,-1.6501426562354353,-0.4349099227190981
3860,1.4940489252548663,-0.5035335832575585
3861,-0.4900408286364029,-0.36922219753432084
3862,0.4015083668712341,-0.25462595923333653
3863,-1.028203769166827,-0.1789387335327322
3864,0.02501064513083432,-0.21480875683780704
3865,-0.3413569518614179,-0.2638965939904159
3866,1.7038782281760927,-0.11530283090408928
3867,-1.6192493963218344,-0.05210619701965267
3868,0.39612142959672797,0.015503137714218011
3869,-0.3048968691445079,0.00593064290615912
3870,0.522705692486612,-0.09507799131274224
3871,0.034190704832946284,0.03184248774451516
3872,-0.6285470931037384,0.002407495668497582
3873,0.688835046080389,0.060162926337718504
3874,-0.16703884018590098,0.05444248919534908
3875,0.849848094132924,0.1285777540372704
3876,0.36134531993228375,0.20219293550239864
3877,-0.6951128631884568,0.19715108093852632
3878,0.6515210504757075,0.28387819319545954
3879,-2.0336462093299694,0.15513487107077945
3880,-0.6521344699411157,-0.20079834614063666
3881,0.3697470278505519,-0.4746430943501383
3882,1.1973104879676355,-0.4928153927126345
3883,-0.7866674423971928,-0.29595350103042917
3884,-1.1555444184906858,-0.2347234084429717
3885,1.250107037751541,-0.2866271905149161
3886,1.2160348154884635,-0.0907823312937483
3887,0.3753434478802734,0.10317367547418173
3888,0.02809855264318579,0.29146749110184106
3889,-0.8940670914447602,0.39053335312201937
3890,0.4064444122113416,0.2226320306969995
3891,-0.8168242125561821,0.14300131163883198
3892,-1.7117883262478881,-0.08789111181849867
3893,-2.752637481401118,-0.5504950130974947
3894,0.4596938855786731,-0.9925534682751005
3895,0.15063649370032717,-1.1490389741210474
3896,-2.39726751028752,-1.124049476422064
3897,-0.9558627428062954,-1.2406139843040453
3898,-1.1308248143953639,-1.3319976431582734
3899,-1.2440586673385237,-1.4760500938640757
3900,-1.7845971117939106,-1.475149188172441
3901,0.15320683574442073,-1.4961448703344151
3902,-0.36910242939098326,-1.4157657839504898
3903,-0.8451074250264146,-1.329952020999736
3904,-3.014637268418552,-1.2099689227267694
3905,1.4462645680416601,-1.307960143934453
3906,-0.6139655238434207,-1.2348326196776096
3907,1.2431943494105673,-0.8560209280957337
3908,0.16141267152514058,-0.45366806507027707
3909,-0.5339545508759251,-0.23692641530356695
3910,-0.7248546883140536,-0.19525250260291466
3911,0.023384901415500692,-0.1846002372231765
3912,0.7763464017707027,-0.07824345790107161
3913,-0.8471814670278269,-0.13446918439025574
3914,0.5914085529393664,-0.1718102553133603
3915,-1.6169696648234917,-0.09479152449264659
3916,-0.15416497090061648,-0.2988369279514091
3917,0.8717485655209416,-0.3118785270175063
3918,1.7942155003244848,-0.15541453197336552
3919,2.7135948205744578,0.36831998319821957
3920,-0.2971708513537367,0.8109586869959958
3921,-0.737557947535983,1.0461235168811887
3922,-1.1465321277652452,0.7847963199089638
3923,-1.3176278894747409,0.38807699948002994
3924,-1.434051438280244,-0.2628908964170365
3925,0.8564694526636166,-0.5718057173461545
3926,0.14041482368868538,-0.5120697696930826
3927,0.6543375683676128,-0.46849598913500734
3928,-0.8297821998344918,-0.3608716517553668
3929,0.4247972550057863,-0.1717863677614453
3930,0.15765250148246332,-0.14671378736626828
3931,0.7096769959453451,-0.026984512532190995
3932,-0.18264480570378125,0.10428313979874879
3933,-0.059365673020897486,0.141790933858157
3934,-0.6234140793998827,0.0783948114281835
3935,0.9302260196166507,0.07950164111987175
3936,-0.28773627504240823,0.12555773152076793
3937,-0.8345972852982063,0.18801536343470343
3938,-2.0565390682630516,-0.19506645094508093
3939,0.6258392365443525,-0.44074912933876187
3940,-0.8680458983733901,-0.5081923346027715
3941,0.10925717356597944,-0.6629103720841372
3942,-0.1711996372829659,-0.5589687259616056
3943,1.5824348689698169,-0.45266382236994573
3944,-0.6059053532978409,-0.043504677978777564
3945,0.034530537222993325,-0.07028734973784236
3946,1.6663252381648324,0.2296073184826099
3947,-0.47517049001567646,0.27274276043517565
3948,0.18310332594979736,0.4046792599510126
3949,-1.131802021002488,0.30810476345157406
3950,0.9901302275906291,0.19374679277813764
3951,0.6093523921584609,0.1827666901638909
3952,-0.16813439489265591,0.1859289095867183
3953,1.0954707062532174,0.31947995876884616
3954,0.16327745784406011,0.39012543403355493
3955,1.409919306130585,0.5173271976646235
3956,-2.1811381140209196,0.5723051407560737
3957,1.138148734930824,0.37191183673662065
3958,-0.0018528258743192724,0.25575114790912074
3959,1.9742076889284113,0.316050215853273
3960,1.0811068869031148,0.6785044483172299
3961,0.66488916655789,0.8738224662952916
3962,1.3173302870454746,0.96609674257848
3963,-1.1066002541655036,0.9744928066085492
3964,0.4363367445559285,0.9189587188326171
3965,0.55392712489827,0.718538205964891
3966,-1.791442575550631,0.4455032820012367
3967,-0.024355699861340303,0.2845579767590161
3968,1.1200223131279687,-0.04111001007715065
3969,0.5345779790502061,0.03914183275769539
3970,-0.02832256556011027,0.14087441633430065
3971,1.1616889942803958,0.28437974681284456
3972,0.03528160383508484,0.4768295050982645
3973,0.6703402575798282,0.42899770677056615
3974,-1.4398171439471243,0.331058494296874
3975,0.3588782503740153,0.2156315367002808
3976,0.23037212425006465,0.06028811562139802
3977,-1.8349108945298616,0.03841730272959257
3978,-1.4138899529148161,-0.36160696929262726
3979,1.0984386364325538,-0.6085205457795585
3980,-0.31532086454200586,-0.5897493954869057
3981,1.2886597481591981,-0.3686850932144725
3982,1.0562808229812324,-0.06076347680226147
3983,-0.7142980478842428,0.17041740401668046
3984,-1.2247209254253255,0.2413917639020897
3985,-0.17447722748938888,0.005399335384375441
3986,-0.27499657659234833,-0.10857992029831517
3987,-1.0396980624827579,-0.32283410562544484
3988,0.16656855614213517,-0.564907232718704
3989,0.5957559376655792,-0.4707377755510896
3990,1.959476462827103,-0.26068125938680553
3991,-0.16735089672036874,0.17313775139552867
3992,-0.09309194327678386,0.4433063649294843
3993,1.4597314350820563,0.4626296799228269
3994,1.4752089068082286,0.5945766440417335
3995,-0.1217120376663646,0.9441697946131582
3996,-0.4507869124526256,0.8456301519487733
3997,-0.6484649591930145,0.6851026892946098
3998,0.7345203027943618,0.40561652640003837
3999,-0.3076810298765407,0.2066128540188371
4000,-0.654093907525091,0.12422586780372903
4001,-0.18043225205543148,-0.048815419412566965
4002,0.6490988249097638,-0.1030172952795028
4003,0.2799789364320956,-0.10031300760976664
4004,0.44095401482277435,0.051104376387627784
4005,1.3663529234809642,0.21275178714972784
4006,-0.19463201673283406,0.3804303515050199
4007,-0.6027241405246054,0.4662599606394931
4008,2.173213072932689,0.4693080756215663
4009,-0.5293120502458633,0.4627987527165663
4010,0.21474082864291966,0.5040233139641966
4011,-1.7917097380806555,0.392315377434767
4012,0.3917165048937917,0.24143477748927777
4013,0.06461340280124545,-0.05042413264313864
4014,2.1446593351592615,-0.08162316968811922
4015,-1.1787930082544313,0.1612781540314008
4016,-2.40273474255855,0.0864032700404866
4017,-1.0930632949032293,-0.22740762757667876
4018,-0.8293579100230664,-0.753503193684459
4019,-1.4713390592854783,-0.9445596383112286
4020,0.5942930813602674,-1.186479237568991
4021,0.5651701846614297,-0.9638035611202732
4022,-0.7794123111580725,-0.7120772585102646
4023,0.35230135800683154,-0.557813502850493
4024,-0.3593464629684904,-0.42681776514288233
4025,0.10156647652830719,-0.37246524525286895
4026,-0.40560735897417416,-0.1928591328688018
4027,1.1277107007565321,-0.07740889491211544
4028,-0.27577527887652076,0.020292399877122717
4029,0.12522628297741323,0.11694114813273072
4030,0.7827454903314023,0.1057178419033195
4031,-0.22412711165321658,0.271586860366799
4032,-0.09309216468029677,0.2816459664919096
4033,1.6970016422725278,0.2789652736125081
4034,0.8265889631759332,0.4861154723598421
4035,0.7127657844356398,0.6763753596546294
4036,-0.43817447675693283,0.7206287700813149
4037,1.1033156091133205,0.6862757341810862
4038,0.8786088416793404,0.7393686449714737
4039,0.36164677556393654,0.631974007994188
4040,0.4337847994214497,0.7325969058594268
4041,-0.21896358586954487,0.7390545019272179
4042,1.6648236162440728,0.6803467117200744
4043,-0.8270304355262816,0.5959398507455255
4044,0.7262670589950336,0.6098139524528688
4045,-0.5986938494667382,0.5014392350464341
4046,-0.6458023097555194,0.33363666553688714
4047,-0.011114725349274065,0.09238658051363934
4048,0.44467325236918365,-0.0478798527054405
4049,0.6597458026890739,-0.0420148959504899
4050,-0.07632215435456073,0.11459370313225278
4051,-0.11145076271568576,0.16478603308217438
4052,1.8308887847520696,0.2328646900228356
4053,-0.8429052992809253,0.37086234798140383
4054,-0.20108497418973023,0.4620509222649087
4055,0.6291901046751707,0.2876575008135928
4056,-0.2659554857729492,0.20434980415812581
4057,0.6782767612307837,0.21908660418733952
4058,-1.3959860131877626,0.09270776458893394
4059,-0.08554750928910594,-0.003952466249972267
4060,-0.7177809143261539,-0.1673836139786344
4061,0.4946676343445064,-0.33641388644098225
4062,-0.5652398793196249,-0.29040205054006896
4063,1.3554562034798283,-0.32064645467130487
4064,-0.0017625500259261751,-0.09855674670456717
4065,1.0360475246851097,0.12450627943363324
4066,0.2268423649075059,0.3671616117241333
4067,1.7865159300127837,0.5481616103878477
4068,-0.5672428813977274,0.7151798170385405
4069,-0.9368672889663351,0.6690117317453834
4070,0.43620444816519904,0.46791840061712886
4071,-1.5820568624032465,0.19338550317196276
4072,-0.5634778122672317,-0.15660213852694782
4073,-0.8646717479512869,-0.3495952998668787
4074,-0.32853821442190206,-0.6893742578757045
4075,-0.5793043121595852,-0.722000372559006
4076,-1.7049697900457113,-0.8070836911916688
4077,-1.3146048171217186,-0.9119390993874212
4078,0.49392940796982504,-1.053116322938268
4079,0.9361768034926374,-0.9885328328560182
4080,-1.1398662276292866,-0.6770255434731558
4081,-0.2527976754360498,-0.5280561550149022
4082,0.6909302539812686,-0.392279486590748
4083,0.2202190967521824,-0.28322651974746027
4084,1.525767230878953,0.035657557222849696
4085,1.0788523031826807,0.2971013920722695
4086,-1.384757889332461,0.5500923232949616
4087,0.8082967238697218,0.5657063796416482
4088,0.43957696696810933,0.3931381683187801
4089,0.527757858780012,0.4646486480560339
4090,1.2187900456029432,0.5282796530085665
4091,1.2017200182037189,0.7207647312040019
4092,0.3503770599444604,0.8424179232141592
4093,-0.1479906248221526,0.9502996175503934
4094,-0.26867966586812775,0.7206309408752775
4095,0.506035843308166,0.5980960035899474
4096,-0.026056981946112476,0.39553627970531774
4097,1.3388016459136203,0.36131563232396674
4098,0.22561140100842325,0.4796559087762292
4099,-0.49070992438717587,0.504991476264844
4100,-0.38678018782365337,0.37130159084979186
4101,1.185779422483913,0.3047907283945642
4102,1.2868802275677502,0.2246338137713081
4103,-1.2845989586928024,0.4065564217207081
4104,-2.1645386615741486,0.22451651901953082
4105,0.5782954764772258,-0.07987143695425791
4106,-0.33048554293891547,-0.3819260411765244
4107,-0.8306166489161417,-0.39957059350070445
4108,-1.5855063382203531,-0.7035700547867454
4109,0.4222571875278916,-0.7903852323551905
4110,0.18293493844965994,-0.8305836030999906
4111,0.42225294975293803,-0.5324739686762905
4112,-1.8467754332908093,-0.509549360653253
4113,0.33099157813511587,-0.41640713571774457
4114,-0.3818801423551584,-0.48255884764882767
4115,-0.15577086403779444,-0.5230113908103072
4116,-0.8293204040179212,-0.49595450823256376
4117,-2.219701154673493,-0.5641046696293712
4118,0.15131942584859973,-0.75501769798026
4119,-0.16749615095340828,-0.9521947316276895
4120,0.0288638548536767,-0.7906806887517843
4121,0.9929477020874738,-0.6250652845571056
4122,-0.2321661162134139,-0.398589047150023
4123,-1.056114689742758,-0.2083982996013976
4124,-0.027069977634483725,-0.22749292220603978
4125,0.2588656991661081,-0.19495527464711046
4126,-0.0691833394652363,-0.16061673049567518
4127,0.15424787623650776,-0.1545030654422465
4128,-0.029822668519616062,-0.015909033053082437
4129,0.09888721822466251,-0.015291769354987578
4130,-1.2119765859617522,-0.12427444598150644
4131,-0.4404607601633196,-0.1788352824604464
4132,-0.03646105301725922,-0.2806268456411579
4133,-0.2856466515580371,-0.36301618256241425
4134,-0.5137364557411276,-0.3498092985977147
4135,0.25562460446822804,-0.4699642774059917
4136,-1.9562919147571958,-0.4788652434837069
4137,-0.9890554372314104,-0.6090785867089477
4138,1.1912104855835528,-0.7141672592559407
4139,-0.8218479293631702,-0.6606589543435901
4140,0.29218423119289055,-0.47294383509551824
4141,0.10385178520522999,-0.44116296806329297
4142,-0.7769024448421065,-0.272877635976693
4143,0.7085941662312707,-0.19117802054608293
4144,0.16829833925104706,-0.12433568125584762
4145,-0.27918690821020886,-0.07957580171829987
4146,0.9124301664368284,-0.05617165510776225
4147,0.21500020413024534,0.09431114826124204
4148,-0.5111844940138358,0.1892075982294236
4149,-0.5732024772896885,0.18117101231754912
4150,2.511877488107977,0.22892901838595683
4151,1.6503258952890805,0.49317949466856964
4152,0.3254922931868589,0.7957783272342721
4153,-1.9413569180299193,0.8655807245089144
4154,0.025287402439771622,0.6211289592666698
4155,-1.1636465137885417,0.24315678235648766
4156,0.864930748795085,-0.07512779601956207
4157,0.3986819185235151,-0.08044023343041672
4158,0.17231622568108415,-0.012784290400966705
4159,1.1914900591127466,0.07606333037191434
4160,-1.6940610060131078,0.2571439169516814
4161,1.1421521176143101,0.10005738422449817
4162,0.2851113738075901,0.05840025685275911
4163,-1.0421857531389511,0.15802461244418012
4164,0.8164637472487989,0.016629805602408163
4165,0.5482698445031263,0.12754123667902767
4166,0.9001026664321184,0.19277266691249734
4167,0.03095255323216597,0.3397913676017318
4168,-0.39757845114241264,0.38648386854757266
4169,-0.5495800031066201,0.2842529249049122
4170,1.733853290509689,0.27030843200621707
4171,0.49471530557762095,0.248139754955138
4172,0.3137638190605927,0.4077558688646778
4173,-0.605189890508608,0.5141959285851277
4174,0.8543855526056978,0.4575596034366998
4175,0.9716149867632629,0.45813450567819386
4176,-1.9938989131515485,0.439105034239937
4177,1.3705476785649386,0.26188379559399544
4178,-2.857168098679723,0.07358496277057464
4179,-0.8870729003319755,-0.2932827013636884
4180,-0.8793209970440128,-0.760651452586501
4181,1.0384712328413013,-0.7838496489696023
4182,0.807039592105545,-0.7034493264025472
4183,-0.6765305378824851,-0.4524341197741652
4184,0.6181047973828877,-0.2736027677561671
4185,-0.5770239579221719,-0.08161503331985848
4186,-0.16689516654315692,-0.13461351618409503
4187,-2.293846536571525,-0.22146607841270077
4188,0.6234570903234277,-0.4613387367314789
4189,-0.9539870618990932,-0.5165916916637423
4190,0.3474674415773343,-0.570135279195355
4191,0.6841219902251173,-0.4918976456895038
4192,-0.5899003438235056,-0.15209888872671473
4193,-1.4358528863305486,-0.2891799477443038
4194,0.022000101705978173,-0.45280759364845113
4195,1.054752104892277,-0.47087254319280075
4196,0.5141287799364299,-0.2261897656207012
4197,-0.34169609884207863,-0.027770453833310702
4198,0.8805866745843511,0.11694228131897318
4199,-0.3498015067335806,0.20843348120239966
4200,-0.16664488946096073,0.3248407326725974
4201,0.3378624167397666,0.1468808325431309
4202,0.42067228507639054,0.239125830412653
4203,-1.497547405189132,0.10480135637146339
4204,0.36719485857137074,-0.04727362428676955
4205,0.23092399653620796,-0.08781121113798344
4206,-0.7742425171751144,-0.09136520725439687
4207,-2.5094839915024503,-0.39870310942621945
4208,-0.6810706530704265,-0.5465455863608654
4209,1.2222747133270688,-0.8182604729844468
4210,2.214379902302017,-0.6132677215961337
4211,0.7812601839717891,-0.010153985194081172
4212,1.262773792285406,0.46807094920190934
4213,0.1370316191784289,0.7457910358571445
4214,0.20791141597464896,0.7795279410258474
4215,0.3888109042614895,0.8220271651145292
4216,-1.1730641743777943,0.7235378126990042
4217,-0.03820934460712889,0.5302775711682614
4218,0.31232462922205506,0.1293335389537141
4219,0.0414705734259252,0.1299028678333925
4220,0.09358964596797291,0.05325927686609611
4221,-0.2203538058903326,0.04405574027745779
4222,-0.24945260747587267,0.05794378760495218
4223,0.26887485060032973,-0.011937252756613295
4224,-0.24823617772282236,-0.09980113648555387
4225,0.6277030557091611,-0.012066127309928166
4226,0.36995486068884115,0.030212892940958042
4227,-0.908062520426169,0.04566877491683539
4228,0.504610799365314,0.08575479479775217
4229,0.25240903557049466,-0.01905135161040908
4230,-0.743175925851925,-0.062295588932739725
4231,-0.3826820570946485,0.008325390475977322
4232,0.6129033461497644,-0.17809923228016586
4233,-1.379559412589302,-0.2002328695918125
4234,0.6916630575829603,-0.3025666921298571
4235,1.3368135459922124,-0.16989436775921388
4236,-0.4681771492630624,0.030411042713197917
4237,1.2197416892156905,0.1270938520853484
4238,0.2043629527866281,0.3588791155212809
4239,-0.1645111739005481,0.4080708666505029
4240,0.5951452127026522,0.45250876181080635
4241,-0.2532360579109878,0.4048831544008665
4242,-0.13192323493987637,0.3668444549598794
4243,-1.8519805420953437,0.19285998119860936
4244,1.1775346487290668,-0.09240226371014118
4245,-0.9772664529972604,-0.23068303431231582
4246,-0.9385598684725679,-0.32680495550124317
4247,0.422003426690012,-0.46470820011770236
4248,-0.19559213134353204,-0.3677038585842624
4249,-0.8562248153078378,-0.427677925795001
4250,0.13360394671383868,-0.44798919294662237
4251,-0.5456770211099207,-0.40261092236289736
4252,-0.17873704227985818,-0.44238895000424344
4253,0.03610368606778168,-0.38978023923339755
4254,-0.15829501853610192,-0.3427349009900783
4255,-1.7818435513281126,-0.4136421677137498
4256,0.3172929941697158,-0.49458223073804136
4257,-0.5150679896717029,-0.5738369548362187
4258,0.3516927761880506,-0.4795381444547103
4259,-0.707411697457517,-0.37703774949779306
4260,-0.24668233314706625,-0.46840102121133287
4261,0.9321402902669736,-0.32962589389998675
4262,-1.4724410677074435,-0.2242400555237251
4263,-1.6198464712684248,-0.40312999429371515
4264,-0.5731142209887785,-0.5669772711357483
4265,0.13993415136458173,-0.9018570861736539
4266,0.05345732298116356,-0.7763259286768813
4267,0.5322193691062743,-0.527342961080254
4268,-0.2917113942099149,-0.36528628241670086
4269,0.9956643346401132,-0.19140454973256257
4270,-1.152913285667452,0.010682076693873832
4271,0.21194657805630507,0.0017642715704077744
4272,1.314909032794488,-0.01832050310504372
4273,0.21125154074674327,0.21930646161676143
4274,-0.9957264368981299,0.2561277019126922
4275,0.06500978380950209,0.14436004478677764
4276,-0.8026462478855342,0.020822242864815585
4277,-0.48003914411030607,-0.09766023500325621
4278,-0.8541330929161608,-0.3818925942460524
4279,-1.0162130900671946,-0.5481843179669741
4280,-1.562475706653513,-0.730738175045492
4281,1.1314319918849116,-0.8651885255501269
4282,1.0250616462918738,-0.7225527814899968
4283,-0.5149507664881448,-0.5031792396244439
4284,-1.904813907163043,-0.34069153250622974
4285,0.797668490283535,-0.35487633593216594
4286,-1.7381032908477825,-0.48059306031319765
4287,-0.5585918234125067,-0.6214666227246326
4288,0.5217938712835707,-0.6860934374209446
4289,-0.5189497326238428,-0.6718392851996594
4290,1.1607598424629686,-0.4825119041458019
4291,-0.32750271080934296,-0.19755287785616454
4292,-0.4368786495160374,-0.2085526671812054
4293,-0.2799621530084147,-0.1215327743796529
4294,0.29981795318654186,-0.1796128734434044
4295,-0.6971280525513843,-0.07116930673503509
4296,-1.168697935805567,-0.1932968979366777
4297,-1.0050531490290113,-0.4821770694045959
4298,-0.23013609474777244,-0.6631005534432596
4299,-1.163609073912269,-0.8212525138448865
4300,-1.955503553366278,-0.9999358011107005
4301,0.10382128714453388,-1.0441830717435083
4302,0.5934709128939152,-1.0772603297937946
4303,-0.6619891986338107,-0.8988321732977095
4304,-0.017757203749175155,-0.712260792708876
4305,-0.3433924016345212,-0.5868403008802389
4306,-0.3917028826836244,-0.46345071994659165
4307,-1.2567547380516202,-0.4670935883493606
4308,-0.742169410436486,-0.6096141223757466
4309,-0.43861951192503074,-0.6887587284799022
4310,0.024144630002900305,-0.6677265023519553
4311,-0.25494066671466264,-0.6731037497511921
4312,2.215561946495644,-0.4368139253627396
4313,-0.12211251439925475,-0.13565449077875846
4314,1.359955588674811,0.1912509558482811
4315,1.1174870000689396,0.5854028699403614
4316,-0.8467537821779916,0.7940758503531722
4317,-1.1633586639081233,0.6709884233454168
4318,1.5756791813862814,0.4376263940820356
4319,-1.4130136113827139,0.2088278082185824
4320,-1.4911963140723954,0.06575354432910935
4321,0.9086673749470531,-0.1914970545098518
4322,-0.07918799532654885,-0.2761621515113405
4323,0.20183412538597278,-0.2800357718241622
4324,-0.06979694226709096,-0.23188295401071504
4325,-0.7510243059497113,-0.24905777583926877
4326,-1.149638486385239,-0.17326188521396574
4327,1.1791024047442134,-0.36264421987124335
4328,0.5242286580195472,-0.2587175809604666
4329,0.5893898623198965,-0.0805909631161347
4330,-1.6527495833311139,0.04461280846167193
4331,-0.09157042813859365,-0.0854403749298242
4332,0.008881564045275512,-0.10333613823419119
4333,0.7370293415235308,-0.19374371080468092
4334,0.8930644075000893,-0.07120591925223126
4335,-0.5643559284865793,0.17426390715153053
4336,-0.06556012110267348,0.17753608771373638
4337,0.2326793053950302,0.16680920691869758
4338,0.7921822756155963,0.16375328231335282
4339,-0.30074832122971473,0.23839502717541855
